,Date,Tags,Comments
22,2019-08-20,"['hiking', 'muddy', 'rocky']",
23,2019-08-20,"['hiking', 'off trail', 'rocky', 'scramble']",
24,2019-08-17,['hiking'],"Really easy hike with very rewarding views. My friends and I climbed to the top of the waterfall and went into the donut. I ran through the waterfall and it was so fun!! It took us about 2 hours, but we spent a lot of time at the waterfall. I will definitely do this one again. "
25,2019-08-17,['hiking'],Awesome hike today!! Lots of chipmunks on the trail!
26,2019-08-12,"['hiking', 'rocky']","really pretty hike, we went to the bottom and then the top! I didn't realize theres a rope to use to climb into the donut. not sure I would've anyway! :) pretty and good workout but not hard at all. easy hike! "
27,2019-08-12,['hiking'],This is a great family trail! The waterfall is awesome and our kids loved it! I would for sure take them back and do it again. You will get wet so have water shoes. 
28,2019-08-11,['hiking'],"This trail is great! It is beautiful the whole way there and ends in a beautiful waterfall. It is a little sad that many people that are on this trail don't respect the wildlife or the rules. When you arrive there is parking right at the trailhead after driving through a dirt road, but if the parking lot is full you can park by the main road. There is a bathroom at the beginning of the trail. There isn't any swimming or wading because it is a watershed, but sadly a lot of people don't follow this rule. When you are almost to the falls there is a point where the trail forks. The left trail goes to the bottom of the falls and the right goes up above past some private property signs and above the donut part of the waterfall. Our 9 and 7 year olds were fine the whole way up. Be careful! The rocks can be slippery."
29,2019-08-11,"['hiking', 'rocky', 'scramble']",If you are the type of person who likes solitude this is not hike for you. It was very crowded. We were lucky to be able to park near the parking lot and not out on the main road. Most of the hike is easy - our four-year-old twins did it without any problems. We made it to the base of the falls but the final scramble up the rocks was far too crowded and slippery to take young kids. So we are unable to see the donut part of Donut Falls. I would definitely recommend trying this hike early in the morning midweek but not during peak weekend hours. Also if you have little kids and want to go up to the donut you probably need an adult for each child. There are many other awesome hikes in the area that I would choose before this one.
30,2019-08-10,"['hiking', 'rocky']","I had high hopes for this trail. I'm not a hiker, and quite out of shape... but this app rates trails like Silver Lake Loop easy... and this trail in the same 'easy' category. This trail is quite an inclined, rocks and roots cover much of the trail. This trail should be rated hard if for no other reason that to complete the hike, and get the picture pay off, you've got to climb straight up huge SLIPPERY boulders. "
31,2019-08-10,['hiking'],We drove up to the parking at the base of the hike so we didn’t have to hike the road. The trail was beautiful and we loved the falls. There is high traffic but not on the second side of the loop.
32,2019-08-10,['hiking'],So much fun! Didn’t realize there was parking near the trail head. Got a little muddy but worth it! 
33,2019-08-07,"['hiking', 'rocky']",8/7/19 Definitely an easy hike to get to the falls. But I would say to actually climb to the donut part you need to have an adult with a kid younger than 8. My boy who is 10 made it up super easy without help. Today however we went when it was a bit rainy. Water is freezing!  But the view was amazing. Definitely worth the numb feet! :) 
34,2019-08-07,['hiking'],"8/7/2019 You’re not going to believe this, but we had Donut Falls to ourselves!  We went this morning and got a great parking spot at the trailhead around 8:30am.  We saw hikers coming down, but during our actual time in the Donut cave  and climbing down the falls, we had the place entirely to ourselves—not a soul in sight until we were away from the falls.  Such a beautiful hike on an overcast morning.  My 11 year old son with autism made the climb to the donut hole and back down (which is really the tricky part) and is so proud of himself.  My 9 year old guy has done it 4 times now easy peasy.  Gotta know the trail and your kids’ abilities though.  Being inside the cave where the water comes through is a thrill, and the water is still super high this year.  Love this hike!"
35,2019-08-05,['hiking'],"Busy trail, but still a nice trail "
36,2019-08-04,['hiking'],Quick hike that’s mainly kid friendly. Need water shoes to get to the waterfall but a pretty hike even without the water shoes
37,2019-08-04,['hiking'],Very easy trail
38,2019-08-04,['hiking'],"Very beautiful hike. Trail is well maintained and signs to help with direction of the trail. We saw a deer while on the hike as well. At the waterfall we decided to hike up the rocks of the waterfall to get up to the actual donut fall. Would definitely not recommend that section for kids. Get there before 9am if you’d like to try and beat the crowd. We parked at the bottom near the main road, but there is a parking areas farther up that fills fast."
39,2019-08-03,['hiking'],"Really easy hike, good for kids, they loved climbing up the falls."
40,2019-08-03,"['hiking', 'rocky']",
41,2019-08-02,"['hiking', 'scramble']","Super short hike, but the kids loved treading through the water and scrabbling up the rocks to the falls. BE SURE TO BRING WATER SHOES! There is no way to get up to the falls without getting your feet wet. And honestly that’s the best part of the whole trail. "
42,2019-08-01,['hiking'],short and sweet! Took my 12 and 9 yr old no problems. Very pretty
43,2019-07-31,['hiking'],"Beautiful, completely kid- family friendly but maybe a little too much so.  Pretty large groups of families and camp groups making the hiking not as relaxing."
44,2019-07-29,['hiking'],"Very busy, but the short hike to the falls is quick and easy! "
45,2019-07-29,['hiking'],super trial...
46,2019-07-29,['hiking'],"Great trail, hikers with poor attitude and etiquete. I saw people littering and walking dogs when it explicitly says “no dogs allowed” definitely don’t recommend it if you like quiet, peaceful hikes. "
47,2019-07-29,['hiking'],"The hike was easy and not bad at all. I’m a little bummed because all the photos I saw online made it seem like it was this big waterfall and cave you could stand under but it’s pretty small. You do have to like rock climb a little and walk through the river to see the fall. I would do again, and it’s easy, just online was misleading a little bit. "
48,2019-07-29,['hiking'],great quick trail. Super busy but worth it. 
49,2019-07-29,['hiking'],Short easy hike with big rewards.
50,2019-07-28,['hiking'],"Definitely an easy, but rewarding hike! Your feet will get wet if you decide to hike to the top of the waterfall, but it was worth it!! Only gave it 4 stars because of the amount of other people on the trail, heavily trafficked."
51,2019-07-27,['hiking'],beautiful wildflowers and grasses. truly gorgeous hike. took 50 minutes from the first parking lot by the Hwy up past the waterfall. only thing I didn't live was the masses of somewhat unfriendly hikers....
52,2019-07-26,['hiking'],"Easy hike, well covered, with high payoff. Make sure you hike into the grotto where the falls enter the rock."
53,2019-07-25,['hiking'],A little bit harder than we anticipated for our grandparents hiking with us but a fun trail! Up at the top you have to hike across some slippery rocks and down a tricky part. Wear water shoes.
54,2019-07-23,['hiking'],More of a stroll than a hike I’d say but fun nonetheless! 
55,2019-07-23,['hiking'],"Beautiful trail and easy for kids, I took ages 9,7,5 and carried the toddler in a pack. Highly recommended."
56,2019-07-22,['hiking'],Love this trail for snowshoeing. Take some micro spikes for a scramble to the falls- so cool to see when everything is frozen over! 
58,2019-07-20,['hiking'],"We definitely took the wrong way. Got a nice view of the falls from above, though. There isn’t a real end destination for the trail, the waterfall is just kind of there. We brought donuts but there was no room to sit and eat, though."
59,2019-07-20,['hiking'],It was pretty but waaay too crowded.
60,2019-07-18,['hiking'],Took my 4 year old and 2 year old. It was beautiful!
61,2019-07-18,[''],"A nice, easy hike meandering through a pine forest. The falls are picturesque but even on a Monday it’s quite crowded. "
62,2019-07-17,[''],Nice easy fun hike. Heavily trafficked. Good for kids. 
63,2019-07-15,['hiking'],Absolutely beautiful
64,2019-07-14,['hiking'],"so very crowded,  too busy! beautiful and lots of shade.  "
65,2019-07-14,['hiking'],simple hike with kids but overloaded with people. Still a very beautiful hike.
66,2019-07-13,['hiking'],"The snow has melted and you can all the way to the donut. If you wear good shoes and be mindful of the water. It is moving fast and gets deep in some parts. Kids can go most of the way, but I would only take teenagers all the way to the donut. Love this hike! "
67,2019-07-08,['hiking'],Hiked this trail over the 4th of July weekend. It was super crowded. Surprised we found a parking at the trailhead.  Beautiful easy hike. To get to the actual donut falls you’ll have to scramble over & through big wet rocks at the end. Be prepared to get your feet wet. I kept my younger kids behind as the water flow was pretty heavy . It was nerve wrecking watching  the rest of our party climb up the rocks to the donut. 
69,2019-07-02,['hiking'],Nice easy hike for the kids.
70,2019-07-02,['hiking'],"did the trail June 29th 2019.
I have done the trail many times and on Saturday water was the highest I have ever seen.  good hike but be careful"
71,2019-07-01,['hiking'],Love this hike. But even though it's Monday afternoon it's still pretty busy and we ended up having to hike in from the highway cuz I've seen cars being ticketed in the past that have parked off the side of the road near the parking lot. The water is still pretty cold and I didn't feel like it was safe enough for my 11 and 9 year olds to hike to the top of the falls cuz the river is still moving pretty quick but it was still awesome and worth the hike 
72,2019-07-01,['hiking'],"The map says to start from the main highway for the 3 mile loop. We walked up a paved road for about .5 mile and realized you can just drive all the way up to the actual trail head by the bathroom and park for free. We didn’t mind the extra exercise as the trail to the falls is pretty easy but would have been nice to know. The falls were flowing high. The  main trail leads down to the river bed. You can hardly see the actual donut and to see it closer you’d have to scramble pretty much up the face of the waterfall. We found some side trails that led up the mountain a ways. The trail was small and strap but doable but even at the very top, we were still too far away to get a very good look at the donut. A fun hike with different difficulty levels depending on what your goal is for the day. We would come back probably later in the season when the water is lower to get a bit closer to the falls without being swept away. Overall a fun hike just up the canyons with beautiful scenery and quiet environment. "
73,2019-07-01,['hiking'],Hiked on 5-22. The main trail is pretty easy and scenic. Getting next to the Donut is a little tricky due to the heavy water flow. We climbed the side of the mountain to try to get to the donut (more difficult). There are several very steep descent paths we tried (be careful).  We found the right one and were able to get to the donut. The water was flowing too hard to go underneath the donut. 
74,2019-06-30,"['hiking', 'rocky']",
75,2019-06-28,['hiking'],One of my favorite hikes! The river levels were high so you couldn't easily get to right under the falls.
76,2019-06-27,['hiking'],"LOVE this trail!! I have done this hike twice in the last 2 weeks with my baby in my pack. It is easy enough for the whole family to enjoy. There is a tiny scramble over some rocks in order to get to the falls, but it's fairly easy."
77,2019-06-25,['hiking'],"Falls is raging! Read some reviews before going so I was prepared with my water shoes and it’s a good thing I did! Was able to climb up and get in the cave but water was above my knees and freezing, but very worth getting in. Love this hike!"
78,2019-06-25,['hiking'],"Just did this today, it’s one of my favorite spots to hike to. You’ve gotta get your feet in the river if you want to climb up to the donut cave, and the water is super cold but it’s totally worth it. The water is moving pretty quick, but it’s doable if you watch your step. Saw some patches of snow up past the cave, but not much at all, should be gone within the next week or two. "
79,2019-06-23,['hiking'],"Good hike! The trail gets rather treacherous high up - muddy, snow patches, steep and rocky. I took the shady route up but on the way down I stayed along the creek instead of crossing back over the little bridge, it was nice! The falls are flowing really strong still so there's no getting as close to the ""donut"" as you usually would be able to this time of year."
80,2019-06-21,"['hiking', 'muddy']",This trail is a great and easy! Perfect for a simple day hike. The water is running pretty high so you can’t quite make it to the sign but still a pretty view of the river and falls. We even saw a moose on our last time up! 
81,2019-06-19,[''],"some snow and muddy spots. wet feet and so much fun. cool temperatures and great views. water moving fast, so be smart.
took my 3 and 5 year old grandsons. they hiked it all the way and back. 
exceptional family hike. "
82,2019-06-18,[''],"Currently the trail has some muddy spots but passable.  

Easy 2 mile round trip hike to the falls (from bathrooms at the dirt trailhead).  4 miles round trip from the major road if you walk all the way in.  Great place for photos.  Not good for people who may have a hard time climbing or steep hills.  "
83,2019-06-15,['hiking'],"First hike with my 6 & 8 year old and we loved it! Pretty easy hike with a great payoff at the end. There's a pretty steep part right before the falls, but it's not too bad. It was early June and the water was running fast so we couldn't get all the way up. We'll be back later in the year when the water isn't running as fast."
84,2019-06-15,['hiking'],Fun little hike. It is still a little muddy and slick. Crazy busy!!!! 
85,2019-06-15,['hiking'],Easy hike lots of traffic 
86,2019-06-13,[''],"great, pretty, shady "
87,2019-06-12,"['hiking', 'off trail', 'rocky']","This is a great hike and totally worth the waterfall!! I would rate this trail moderate, though, because there are some pretty technical spots."
88,2019-06-12,[''],"a bit slippery, but the perfect hike to start the season. "
89,2019-06-10,"['hiking', 'muddy']",
90,2019-06-10,['hiking'],"Short trail, lots of people & the waterfall at the end that you can climb"
91,2019-06-08,"['hiking', 'muddy', 'rocky', 'snow']","6/7/19–3:32pm: I’ve attempted this hike twice and just can’t seem to  make it to the falls! Today, the weather was beautiful. Temperature was moderate and there was a small breeze, perfect for this hike. The trail was muddy almost from the start and there was quite a bit of snow up the entire trail. Saw a small garden snake at the trail head. The first bridge is covered by small fallen trees and water so we had to walk around on the snow. When we finally got to the fork that goes down to the river, we discovered that the water was WAY to high to take that path. It’s flowing really fast right now and the lower trail next to the River is completely covered. We tried the alternative route above and we decided that there was too much snow to trek through. We ended up turning around, and decided to try again a bit later in the season! Always a good hike though. Beautiful sights to see!"
92,2019-06-06,[''],one of my favorite hikes. its suoer pretty in the winter.
93,2019-06-04,"['hiking', 'muddy', 'rocky', 'snow']","Great easy hike, very muddy. "
94,2019-06-03,[''],"Super easy hike that can be done in an hour with kids.  Getting to the falls requires climbing on some rocks toward the end, but it's an easy climb.  If you're an experienced hiker looking for a challenge you'll be disappointed.  if you're a very casual hiker looking for a quick morning or afternoon trip you'll have a great time.  "
95,2019-06-02,"['muddy', 'snow']",Hiked this so many times I could probs do it blindfolded. The river is roaring this time of year so be careful!!
96,2019-06-02,"['hiking', 'muddy', 'snow']",Great trail leading to a waterfall. It's muddy and there is quite a bit of snow still out. Wear shoes with good grip or you'll be sliding all over the place. You have to climb some rocks and get into the water to get to the donut hole. 
97,2019-06-02,"['hiking', 'muddy']",
98,2019-06-02,"['hiking', 'muddy', 'snow']",
99,2019-06-01,['hiking'],"We brought a dry pair of shoes and socks for afterwards 
My 14 year old son got his feet wet at the falls but I stayed safe and dry 
Even though there’s snow and some mud here and there -it’s packed down and you just avoid the mud no big deal!
I thought I’d be cold and wasn’t at all"
100,2019-06-01,"['muddy', 'snow']",Prepare to get your feet wet and muddy. Beautiful hike. 
101,2019-06-01,"['muddy', 'snow']","We did this trail yesterday. It's easy to find, and marked well. My four year old made it to the point where you can see the falls but getting right up to them is a bit too tricky for the young ones. Bring extra socks and shoes for when you get done if you plan on getting very close. It's beautiful though, and worth the wet feet!"
102,2019-05-31,"['hiking', 'muddy', 'snow']","Friday 5/31/19 1.30-3pm 60's & sunny. First 0.75 miles is up road (paved then dirt) thru a few private residences. Then left branch of trail goes thru mud, packed snow, and stream. At the end you are walking in stream to base of falls with snow all around.  gorgeous. lots of people of all ages, footwear (flip-flops!), and clothing (swimsuits!).  Great bang for the buck. After doing Grandeur Peak in the AM this was a good ending for the day.  "
103,2019-05-31,"['hiking', 'muddy', 'snow']",A good bit of snow still on the path but it's pretty packed down so walking on it wasn't hard. Wear ok shoes and you should be fine. Beautiful hike with an awesome ending. 
104,2019-05-26,"['hiking', 'muddy', 'snow']","Trail is in decent condition. Expect slick spots, slushy areas and depending on shoes the potential for wet feet. We made it all the way to the donut hole.  "
105,2019-05-26,"['hiking', 'muddy', 'rocky', 'snow']",This is an absolutely beautiful trail. There is lots of snow still the farther in you get so be prepared. Poles aren’t necessary unless you want to climb up the waterfall. Climbing up the waterfall is a little dangerous at times and slippery. Poles would be useful but it can be done without. Beautiful at the top!
106,2019-05-26,"['hiking', 'scramble', 'snow']",
107,2019-05-26,"['hiking', 'muddy', 'snow']","Hiked it yesterday, Expect slush, and mud. Decent amount of snow still, but its pretty packed down. We saw a ton of hikers in saddles and flip flops somehow finish the hike. If they can do it, anyone can. "
108,2019-05-25,"['hiking', 'muddy', 'rocky', 'snow']","Still a lot of snow, prepare yourselves for crossing the river and a steep snowy slippery section when close to the waterfall."
109,2019-05-25,"['hiking', 'snow']",
110,2019-05-24,"['hiking', 'muddy', 'snow']",
111,2019-05-18,"['hiking', 'muddy', 'rocky', 'snow']",slippery. cave covered in snow. bring spikes. beautiful tho!
112,2019-05-18,['hiking'],
113,2019-05-15,['hiking'],Amazing day...
114,2019-05-15,['hiking'],"UGH every time I go, it's snowed out!! Would NOT recommend going now. Once you get to the falls, it's dangerous to hike up to the donut part. You can, but I tried with hiking boots and poles and kept falling. The snow is melting and hollow and slippery, so you don't know when you'll slip or fall through."
115,2019-05-13,"['hiking', 'snow']",
116,2019-05-13,"['hiking', 'muddy', 'snow']",
117,2019-05-11,"['hiking', 'snow']",
118,2019-05-11,['hiking'],Bring spikes it’s still pretty slippery as of May 11! It’s beautiful and nice temp but still a lot of snow. 
119,2019-05-07,"['hiking', 'rocky']",
120,2019-05-06,['hiking'],Nice short hike. Snow on trail most of the way as of May 6th but certainly doable without spikes or poles. Nice hike.
121,2019-05-05,"['hiking', 'snow']",
122,2019-05-01,"['hiking', 'snow']","Road to trailhead was closed.. added another mile or so... still not bad, lots of snow still. But beUTAHful hike. Quiet and peaceful right now "
123,2019-04-29,"['hiking', 'snow']",
124,2019-04-28,['hiking'],If hiking with snow follow the trail between the two private properties! It is gorgeous and worth the hike!
125,2019-04-28,['hiking'],"Hiked this trail for the first time (on April 28) and there was still lots of snow. There were a few slippery parts but for the most part, it was easy to follow the tracks on the snow to the waterfall. You can see a tiny bit of the waterfall through the snow but if you're looking for a great waterfall experience, I'd wait till more snow has melted."
126,2019-04-25,"['hiking', 'snow']",Great trail! I hiked this trail end of April and there was still a lot of snow. I don’t recommend this trail to kids. It’s not exactly an easy trail as the whole trail (aside from the mile hike to the trail head) was on snow. When we got to the falls it was a slippery hike up and we pretty much slid down on our bottoms to go back down. All and all it was a very fun hike in the snow.
127,2019-04-24,['hiking'],Easy hike. Even in the snow. Since it’s so popular it’s pretty packed down and easy to follow. Still suggest boots over sneakers when there’s snow.
128,2019-04-21,"['hiking', 'scramble', 'snow']","STAY TO THE RIGHT. When you get to the bathrooms, go right. If you go to the left you’ll add like an extra 35 minutes that are completely unnecessary. (Learn from my mistakes) Great shorter ish hike! This time of year it was all snow and a little slushy but the views were great and getting to crawl down into the falls on the ice and snow was pretty fun! Also don’t wear sneakers. You’ll regret it."
129,2019-04-20,"['hiking', 'snow']",
130,2019-04-07,"['hiking', 'snow']",Did a group hike and it was nice but a little early-due to the snow!
131,2019-03-31,"['hiking', 'snow']","I absolutely love this hike for a short and fresh breath of air! Very snowy, very icy. The frozen fall is stunning, and with yak tracks or poles it’s very easy to reach the top of the falls, as well as have a smooth hike."
132,2019-03-27,[''],Great for snowshoeing!
133,2019-03-27,['hiking'],
134,2019-03-27,"['snowshoeing', 'scramble', 'snow']","Very different hike in the snow. It was beautiful! The snow right now is packed pretty well, but slick in some places so if you don't want to bring snowshoes wear shoes with good tread. There are little to no directions once you are on the trail, it's easy to get lost and I met 3 groups who gave up. Once you reach the trail head, head right towards and past the bathrooms. If you are hiking in the snow, the trail forks after going uphill for a while, STAY LEFT! After a short jaunt later it looks like it forks again, STAY LEFT. You're almost there at this point! You'll go down a small steep hill into the ravine. Stay to the right. The falls are in front of you after a few feet, you just can't see them, they are covered in snow. You have to climb up a super steep hill covered in snow. In the summer time, this hill is the rocky stream leading up to the falls, but in winter, just a snowy climb. The cave entrance is at the top. Slide down into it and enjoy!"
135,2019-03-26,"['hiking', 'snow']",
136,2019-03-24,"['hiking', 'snow']","great hike,  late March and tons of snow."
137,2019-03-21,['hiking'],"The trail was very therapeutic is the best way to describe it. Easy trail and very beautiful scenery along the way. It was was interesting how the scenery went from normal to a forest. The donut falls area was very nice, we sat for snacks and enjoyed the view when we reached the top."
138,2019-03-21,['hiking'],beautiful trail!
139,2019-03-20,"['hiking', 'muddy', 'snow']",Love this trail in the summer and the winter. A bit icy this last time but that is to be expected. Quiet and calm hike. Snow does sink in some areas but not bad if you stick close to the trail. Beautiful!
140,2019-03-19,"['hiking', 'snow']",
141,2019-03-18,['hiking'],"I have been to Donut falls in the summer and the Winter.  We hiked it March 16th.  In the winter the snow is packed down enough that you don't need snowshoes. Some people were wearing tennis shoes.  We wore our snow pants, hoodies and snow boots.  I am glad I wore waterproof boots because when you get to the top and go in the falls you can walk through the shallow water under the falls.  The hike is easy and beautiful.  In the summer you will have to climb up some rocks to go into the falls.  I recommend going in both the summer and the winter."
142,2019-03-15,['hiking'],great hike very pretty with all the snow. easy to follow the snow packed trail
143,2019-03-11,['snowshoeing'],Easy hike.  Go early in the week and you miss the crowd.  Had the cave to ourselves for an hour.
144,2019-03-10,['hiking'],Fairly easy trail. Beautiful scenery. The only thing that sucks is you can not bring dogs on trail. You can be fined. The actual falls are pretty as well. I would suggest hiking to the very top to see the donut hole. 
145,2019-03-03,['hiking'],"Melissa, BCC is a watershed. Domestic dogs can carry communicable disease and are not allowed."
146,2019-03-02,['hiking'],We cant take dogs on this hike on leashes at all times? Doesn't make sense to me. Can anyone confirm this?
147,2019-03-02,['hiking'],"Got lost due to never having hiked here before (when the path forks, go left!) But we figured it out eventually, and it was definitely worth the extra effort! The waterfall is very beautiful in winter, and sliding down into the cave is a lot of fun. Had microspikes but they’re not necessary, I did appreciate them at the top though when it got steep. Hiked 3/1/19."
148,2019-02-18,"['hiking', 'scramble', 'snow']",Loved it! Easy winter hike with great snow pack! Bring a sled! We used our coats to slide downhill for fun! Reward at the end with a Alice in wonderland hole to a beautiful unique waterfall!
149,2019-02-09,"['hiking', 'scramble', 'snow']",Great hike on a snowy day. This was one of the more unique hikes I’ve done. Definitely bring showshoes and poles  the trail is covered in pretty loose snow. The last ~100-150 feet involved a bit of scrambling. You have to crawl down into a small hole into a cave to view the falls.
150,2019-02-05,['hiking'],Good views!
151,2019-01-31,[''],1-30-19. I made it up to the falls. It was a bit slippery at the top if you dont have the correct shoes. You need to park by the road making it a 3 mile round trip.
152,2019-01-20,['hiking'],01 19 19 tried hiking this trailer based on the most reset reviews. absolutely CANT MAKE IT WITHOUT SNOWSHOES. kept sinking to my waste each time I tried to get up. will try again next week with snowshoes.
153,2019-01-18,[''],"Great hike.  I did a Google Earth Trail on Saturday here. You can do a virtual like walk of the trail and into the cave at www.shaunasadventures.com or on Google Earth.  We had on spikes/ Crampons and made it to the cave fine.  Headed up a little before 9, and there was not too many crowds, but as we headed down there was a huge group heading up.  Most people heading up had sleds.  I wish I would have asked them where they were heading to sled.  I am thinking they were going to take the V shaped trail marked on my blog to the North Fork road and then sled down it.  Definitely would have been fun sled ride down."
154,2019-01-13,"['hiking', 'snow']","easy hike, good views. Dont try and get a picture by the falls unless you want to walk back with freezing feet. Ha!"
155,2019-01-12,[''],"Beautiful, easy hike. Cool ice cave. Hiked today (mid-January) with hiking/snow boots and we were just fine."
156,2019-01-07,[''],great hike! we didn't go up the last portion but it was so much fun anyway. snow was packed in but we had spikes and poles. definately need to go back and go up to the cave!
157,2019-01-06,['hiking'],I hiked this yesterday with a friend. It wasn’t too crowded and the snow was packed down so hiking boots were fine. We didn’t do the very last part to the actual falls because it was too steep and slippery. Other people were doing it though.
158,2019-01-02,[''],Amazing short little hike. It has hard snow pack so no snow shoes necessary. The view at the falls is amazing. Truly a great one for the whole family. And the reward is well worth the work.
159,2018-12-28,['hiking'],"Lovely winter hike. The road and trail were sufficiently packed that snowshoes were not necessary, although they may help some folks. No waterfall visible during the winter, but it was still worth it for a beautiful woodland walk."
160,2018-12-22,[''],"If you’re looking for an easy paved and cut out trail this is for you. You’ll be directed to the waterfall with ease. Now, if you want to go to see the donut shaped rock where the waterfall has cut through, you’ll need to do some climbing. My group scaled the waterfall. Shoes and pants were wet, but to us, it was worth it to feel the icy water and take pictures at the top. We typically do difficult hikes, so adding this climbing factor make it more interesting and worthwhile."
161,2018-12-20,['hiking'],"Good trail, the hike up to the trailhead was the biggest workout for me but the scenery was nice and it wasn’t too long"
162,2018-12-16,['snowshoeing'],
163,2018-12-15,['hiking'],The trail is good now. No snow shoes needed.
164,2018-12-02,['hiking'],This trail was SO beautiful today! The snow was perfect on the trees and mountains and good to walk through. Lots of people snow shoeing and with touring skis. I had hike spikes and poles and that worked great. The falls at the end was amazing and so worth traversing up the rocks at the top to get inside the little cave. The road to the trailhead is closed due to snow but it doesn’t make it that much longer.
165,2018-11-19,[''],"I brought our family from Virginia, an 18,16,and 13 year old and my own kids 11,9,7,and 5 year old. Good snow, icy at the top. Beautiful at the top, good for all ages."
