,Date,Tags,Comments
44,2019-04-17,"['hiking', 'muddy', 'snow']","Pretty easy trail, there was a lot of snow and mud but it made it all the more fun! The view from the top was amazing"
45,2019-04-07,"['hiking', 'muddy']","My first Utah trail...I enjoyed it although I was probably expecting more from the Wind caves at the top.  Scenery was great.  The definition of moderate fades in a couple of spots but overall, a casual hike."
46,2019-04-04,"['hiking', 'muddy']",Still a bit muddy/snowy at the top as of April 1st. Totally doable though!
47,2019-04-01,[''],Really muddy still. alot of steep parts but cool caves at the end.
48,2019-03-18,['hiking'],This was a great hike with awesome views of the canyon!  Some of the hike is a little rough but if you take it slow you will be fine.
49,2019-02-17,['hiking'],"Beautiful views of Logan Canyon from step one with the money shot at the top. It was a pleasing hike some steep areas with mud, but they call that hiking! Strongly recommended for a great day hike!"
50,2019-01-28,[''],great trail. wonderful view. hiked it in January with snow and it was a little slick but it wasnt bad. totally doable.
51,2019-01-26,"['hiking', 'muddy', 'snow']",
52,2019-01-25,[''],Great trail with many amazing views of the canyon.  The Wind Caves themselves are pretty awesome and are deserving of a little exploring.
53,2018-12-02,[''],One of the most beautiful trails I have been on. Highly recommend. I wouldn't recommend taking small children.
54,2018-11-22,['hiking'],"Great for a quick mid morning hike. 
Up and back is about a 1.5 hrs.
Love the view from the cave."
55,2018-10-21,['hiking'],"5 stars, this trail was breathtaking.  Fall colors were glorious and getting to the caves at sunset with no other people there, to die for.  Amazing.  Will do again."
56,2018-10-09,['hiking'],"I've wanted to do this one for a while, and finally made it up today with a few friends. The trail is relatively steep, but well marked. I really enjoyed the hike; one of the best in northern Utah in my opinion. A brisk fall day might have contributed to how much I enjoyed it, because we had the cave all to ourselves."
57,2018-10-07,[''],"Fun, easy hike. Took me 45 minutes to reach the cave.  October 6,2018.  Not too difficult,  beautiful weather."
58,2018-10-03,[''],Great quick hike. Beautiful views.
59,2018-10-01,['hiking'],Beautiful hike! Nice breeze and sounds of birds the whole way. The colors of the leafs are so brilliant right now! The cave at the end is a treat! Highly recommend. Not too steep !
60,2018-09-24,[''],"I went with three other friends early in the morning 9am this fall (totally recommend going in the fall). We stopped a lot for pictures and to catch our breath. (One has asthma). But we still made it up to the Caves in an hour and 45 mins. When we got there, the Caves were underneath so we climbed down to them and it was fantastic! We ate lunch there and it was wonderful weather, once in a while a big gust blows at you but not like you’re going to be pushed around. As a group, we went around the cave to find another one next to it. Be careful, even with good shoes it’s very slippery (dry). We decided to go down what looked like a trial and it lead us back to the original trail. Warning, about 2/3 there’s a fork in the trail. Left side is a very steep cliff that’s about a 9ft drop. It’s manageable if you have people around you. The right also has a small drop and it’s manageable for one person. Over all, the whole adventure took about 4 hours. I’d totally do this again(even going through the steep trail). Makes great memories with friends! Also, I’m not an experienced hiker. I’m mediocre at best. Have fun!"
61,2018-09-23,[''],very cool and worth the effort
62,2018-09-17,['hiking'],great views and great experience
63,2018-09-02,['hiking'],"Beautiful hike. Loved the caves, and view of the canyon.  Didn’t love hearing the vehicles on the road for the first half mile up.  Good climb up for sure but Kids did a great job, and so did we. Got started late on the hike so it was very hot with A lot of hikers. Would recommend starting early in the day and going in the fall for sure."
64,2018-08-26,['hiking'],"Fantastic hike to kill a few hours. Gorgeous views of Logan Canyon with a really fun cave at the end. If you are lucky enough to be there in early autumn when the leaves have changed it is truly breathtaking. It's a very popular hike, so if solitude is what you're after this is not the place to find it. Unfortunately, some idiots have graffitied numerous spots on the trail which detracts from the beauty. Please be respectful of nature and other hikers by leaving your ridiculous love declarations and hashtags where they belong. Hint: Not here."
65,2018-08-22,['hiking'],"Fun, quick hike for an afternoon or evening that will get the blood pumping and the sweat dripping! Great hike for the whole fam!"
66,2018-08-17,[''],Definitely a strenuous hike for unconditioned bodies! Well trafficked area with lots of people on the trail. Dogs allowed which is nice. Available parking close to entrance during the week. Lots of kids. Good warm up hike for the newly adventurous.
67,2018-07-29,['hiking'],"Our family has completed this hike three times now, most recently was September 2017. Our 9, 8 and 6 year-olds did well. Our 4-year-old had to be carried quite a bit. We took our time to enjoy the views etc. This hike is best enjoyed in fall, imho. The top does make me a little nervous with the children."
68,2018-07-28,[''],"Hiked this trail again on Wednesday for probably my 25th time.  I’ve lost count.  Had a great time.  It’s dry, bit we saw a few people we knew also out enjoying this trail.  Great for kids 10 and older because the caves at the end have drop offs that little ones might be a little scared of.

You get a great view of the China Wall portion of the Crimson Trail on the other side of Logan Canyon.

Worth it every time and would definitely recommend this trail if you are in the area and want a good hike that will take about 4 total hours from downtown to the top and back to downtown."
69,2018-07-23,[''],beautiful
70,2018-07-20,['hiking'],"A definite uphill battle to get there, but it had its gorgeous spots, especially the caves. My 4 year old had a tough time and had to be carried."
71,2018-07-16,[''],So . . . cave is a understatement more like wind blown hole in the side of a mountain. It is a steep trail. Also this is the only trail I have ever got a tick on. Lower ankle (lucky) stuck in hair.
72,2018-07-12,[''],This is a great hike for the family. Not too difficult and some cool caves at the end.
73,2018-07-10,[''],Great trail but it's pretty difficult! it's totally worth the challenge!
74,2018-07-09,['hiking'],Beautiful views at the top.
75,2018-07-08,[''],Great hike to bring the kids on.  Make sure to bring plenty of water and sunscreen as much of the trail is not shaded.
76,2018-07-05,['hiking'],"This is a fine hike. Not hard, small incline and your at a few formed arches and caves. I can see some marking this as a 5 star, then coming back and making it a 2 or 3 as they experience better hikes. A lot of locals seem to do this as it is easy and popular."
77,2018-07-04,['hiking'],Beautiful views and worth doing in different seasons.
78,2018-06-26,[''],Great hike for the family. My four year old little girl was able to make it to the caves so that might give you an idea of the difficulty.
79,2018-06-16,[''],This hike is pretty steep in a lot of places so it's harder on the knees. There isn't a lot of shade. I feel like there are way better hikes up the Logan Canyon.
80,2018-06-16,['hiking'],Great view for a slightly under moderate hike.
81,2018-06-15,['hiking'],Beautiful trail...great views...enjoyed this nice break from our drive from Montana to Moab.
82,2018-06-13,[''],"It's a hot hike. take water, keep and eye on the kids. Beautiful though"
83,2018-06-10,[''],Great trail and the view is worth the hike. I took my 9year old boys & they had a great time. I was a little nervous at the top because it has a sharp cliff in the caves. Just watch your kids carefully at the top!
84,2018-06-10,['hiking'],It is easy hike if you are hiking every week. No sport shoes please take your hiking shoes or boots. It is hot between 12pm and 5pm during summer months.
85,2018-06-10,['hiking'],Loved this hike! We went in the late afternoon to evening and it was really nice.. not too hot and good shade areas. The cave at the end was awesome so bring cameras.
86,2018-06-06,['hiking'],"Went barefoot, it hurt. But well worth it...I think"
87,2018-06-02,[''],Absolutely beautiful end. Worth every step.
88,2018-05-31,['hiking'],"Beautiful hike. Saw a baby rattlesnake on the trail, so keep watch. Didn't seem too far to the top and the views were excellent from the top and also along the switchbacks during the ascent. Would definitely do this one again."
89,2018-05-27,[''],The views were beautiful the whole way and the cave at the end was fantastic! Watch out for snakes though!
90,2018-05-20,[''],A good hike for most age groups. I frequently see young children on the trail as well as elderly couples. Take your time and enjoy the sights! Beautiful ending with the wind cave.
91,2018-05-16,['hiking'],"This is one of the best Logan hikes.  Although every time I hike it, it doesn't feel worth it until near the end.  Great views.  Should be called wind arch trail.  Can be busy.  Best times to hike are early summer and when the fall colors are prime."
92,2018-04-27,['hiking'],This hike kicked my butt (I’m not an active hiker) but it was well worth it. The view is absolutely beautiful!
93,2018-04-24,[''],"Is very scenic and awesome to climb with friends ...but climb with caution , very steep hill sides"
94,2018-04-21,['hiking'],"Did not have to walk in the water in the first 10 minutes. 
No snow on 4/20/18, a slight breeze, very pleasant weather! I suggest you start at least mid day, that way the wind cave wont be in the shadow of the hill its on. Better lighting for better pictures. This is a unique, natural formation; it is a nice reward for the hike. 
This is very doable, don't let the elevation gain per mile scare you off. We saw parents with kids and a dog, old people trail running, and some parents packing a baby up. This is great for anyone. If I lived in Logan, I would be here quite a bit."
95,2018-04-20,[''],Beautiful hike and the caves are amazing. So cool with great views.
96,2018-04-04,['hiking'],"Written from inside the cave.

Up here in the wind caves, if you sit inside, it's like you’re sitting in a big ear. You sit and listen with more power than normal human hearing because the rock interior gathers a large quantity of sound and funnels it down toward you.You hear the hum of the valley. Mostly the hum of humans. An airplane up overhead, a semi truck on the highway far below. But overall the sound that you hear is the wind... and the water; the forces that created these strange rock formations and this valley. You’re reminded that while humans are a force, nature is a much more powerful force. Out here you feel like just another living thing among the living things. You feel small.Your wants and worries feel insignificant. All you need is food, water, and shelter. You don’t hear people clamoring for an iPhone X or a new pair of Jordans. You don’t hear people moving to an affluent neighborhood or networking. You don't hear the ""ding!"" of a notification on your phone. You don’t hear people stunting on one another. A mountain lion could remove you from this life in the next twenty minutes. You’re listening for his silent footsteps through the brush. There isn’t time to dwell on much of anything. There’s only time to feel the rawness and realness of being just a human."
97,2018-04-02,[''],What a great hike! Beautiful scenery all around.
98,2018-04-02,[''],"Good hike, but not really too pretty. I’m sure in the fall it would be more beautiful."
99,2018-04-01,['hiking'],Good leg burner to start the Spring with.
100,2018-03-12,[''],"Hiked this on the morning of March 3 after a decent snow shower the night before. My husband and I had microspikes but you could probably make it up with just decent hiking shoes.  The sky threatened more snow, but the dry weather held out."
101,2018-02-11,[''],"Very pretty! This hike will get you breathing, but it’s not hard. Mostly dry, but there was a bit of mud towards the top. The cave itself kind of freaked me out with how slanted it was. 

My Strava recording said it was 4.0 miles, 1204 elevation and it took 1 hour 23 mins."
102,2018-02-11,['hiking'],"We hiked this trail the other day. It was beautiful, especially in this unusually warm weather we’ve been having. Very little mud. Definitely worth it. We took our roommates’ pup and he had a blast!"
103,2018-02-04,[''],Very pretty cave. Somewhat steep but not hard.
104,2018-01-21,['hiking'],"I liked the hike and the views... the ""lunch cave"" was warm and had a great view. The trail was busy and full of mud, slush, packed ice and snow. I'm way out of shape and it took me longer than most up and down but I enjoyed it. Thought it was only 3.5 miles round trip... I was fooled! I seemed to be the only one falling. I'd still do it again only in dryer conditions... or more frozen."
105,2018-01-15,['hiking'],"While the elevation is a lot, the grade I felt wasn't as steep as some of the trails we have done near Salt Lake City. It seemed to be more gradual... I enjoyed this hike and would do it again! We went on a Saturday afternoon, Jan 13.. temperatures were in the 40s... the trail was moderately crowded.. we saw about 6 other parties going up and down. The trail was muddy, slushy, icy and slippery in places, so our microspikes did come in handy! We heard there are often rattlesnakes spotted on this trail, though we did not see any. I don't know if they tend to come out more in the summer.... 

Note: our stats were 4.4 miles, 1,280 ft elevation. This is in comparison to the alltrails stats of 3.5 miles, 1,000 ft elevation."
106,2018-01-15,[''],Steep
107,2017-12-19,[''],Hiked it today little bit of snow/ice on trail. No problem with trackes. Nice hike moderately steep.
108,2017-10-12,[''],Did this hike on the drive from Salt Lake to Jackson. Well worth the stop! Pretty cool cave to check out at the top.
109,2017-10-08,[''],Fall colors are awesome right now!
110,2017-09-27,['hiking'],"Awesome spot! Gotta put in the work for that awesome view, by it's totally worth it."
111,2017-09-27,[''],Great view. Very popular lots of college students
112,2017-09-25,[''],
113,2017-09-18,['hiking'],"Definitely a work out in the first 2 miles. I unfortunately had to turn back because my dog got too tired. However, it was a well kept trail with a decent but not over-abundant amount of traffic."
114,2017-09-13,[''],"Did this hike in the winter, an amazing view"
115,2017-09-12,[''],Worth the climb
116,2017-09-05,[''],A lot steeper then our normal hikes.  My 7 yr old only made it with a lot of stops and a lot of encouragement.  Teenagers made the t with no problem.  Great view from the caves.
117,2017-09-05,[''],good trail.
118,2017-08-30,[''],Went for class. It was a blast. But it was steep. That's the hardest part. I took a lot of breaks along the way. It took me two hours to get up there and one hour to go down. But when you get to the caves it's worth it!
119,2017-08-26,[''],I would rate this trail at the low end of moderate. The caves were interesting. If you are looking for a pretty hike with shade this is not for you!
120,2017-08-23,[''],me and my little dog did the trail it took us a while but I am an extremely heavy woman. but we did it it was absolutely breathtaking
121,2017-08-21,[''],Amazing!!! Loved the whole thing! View at the top is spectacular! ❤️
122,2017-08-19,[''],This northeasterner was a bit winded at the high elevation but so worth it.
123,2017-08-16,[''],We did this hike in late spring when there was still some snow on the ground. There were long switchbacks and it was slippery and narrow in a few places. The wind caves were breathtaking.
124,2017-07-28,[''],"Fun summer hike, with some shade. Our active kids 5 and 7 did great."
125,2017-07-25,['hiking'],"If you're looking for a moderate hike with a great destination, this is it! It can be fairly busy, so the earlier you go the better. The spring time can be fairly muddy. Bring plenty of water for the switchbacks. The trail is always clear and trimmed."
126,2017-07-12,['hiking'],Great hike. It was just right for my wife and I. Going in the morning made for perfect temperatures. Love the views!
127,2017-07-09,[''],Love this trail. I was able to complete it while still moderately out of shape and the end was so worth it!!!
128,2017-07-09,[''],"Loved it! Great view, majestic surroundings!"
129,2017-07-07,['hiking'],"Started around 8am and saw very few people on the way up! Got there with the cave to ourselves. Not too steep on the way up, but most of it is in the sun so I'm glad we went earlier. Took some sick pics, explored a bit, then made our way back down."
130,2017-07-07,[''],"This is a moderate hike and doesn't take long to get to the caves. Has some pretty good views at the top, too!"
131,2017-07-04,[''],"We did this hike at about 6:30 PM, and it was perfect! During the middle of the day, it's almost completely exploded and SO hot! I'd suggest doing it in the evening. Beautiful views, though!"
132,2017-07-03,['hiking'],The views on the hike are very pretty.  It is a narrow trail so be prepared to have to scoot to the side to pass around others.  You definitely don't want to do this one on a hot day during the day.  It is mostly exposed and there was no breeze when we went yesterday.  We ended up turning around about 3/4 of the way up because we started to get heat exhaustion and ran out of water.  Will complete this one another (cooler) day.
133,2017-06-30,['hiking'],Great Hike!!! Amazing view! Bring a camera!!
134,2017-06-25,['hiking'],"It's a little closer to 4 miles. Great quick hike, very popular spot and the caves are fun."
135,2017-06-23,['hiking'],"Super easy, pretty uphill so that would explain the moderate rating. Fun to run back down, if you watch out for the few roots over the trail and go when there aren't many people. Definitely the most popular hike in Logan. But I've done it real quick after dinner and made it down before dark. Been several times, seen a harmless snake once."
136,2017-06-19,['hiking'],"Would do this again tomorrow.  Steep but sweet views most of the way & very green.  The ""caves"" at the top are picturesque"
137,2017-06-18,[''],"Wonderful hike! Beautiful views along the way. A lot of the trail is unshaded, so go in the morning to beat the heat."
138,2017-06-12,[''],This was a great trail to go on with little kids. There was 3 adults and 3 children (two four year olds and a seven year old) plus our little dog. They all did amazing. It had beautiful views and the cave was just gorgeous. The kids really enjoyed it. Highly trafficked but well worth it in our view.
139,2017-06-11,[''],"Great hike! However, we took our 7 and 9 year old boys and it was pretty difficult for them. There were a lot of narrow steep trails. There were many hikers that would not move to the side or thank you when you let them pass as we did!Manners are free!"
140,2017-06-05,[''],"Loved this hike. Beautiful scenery, views, not too many people for a Sunday."
141,2017-06-01,['hiking'],"This was a cool but short little hike. There were a couple other people at the caves when we got there but it wasn't too crowded. I could see it getting pretty packed though. Still, it's a nice hike and there are beautiful views in the canyon."
142,2017-05-29,[''],"Fun, fast, and beautiful"
143,2017-05-22,[''],Great hike! Great to do once or twice a year. Highly trafficked!!
144,2017-05-20,['hiking'],Such a fun trail. Moderate hike up with varying grades but always a view take in while you take a break. The caves at the top are so cool to see and a great place to snap a pic. I jogged the trail down back to the trailhead and was not disappointed!
145,2017-05-14,[''],"Great hike! There is a nice view the whole way up & the yellow wildflowers and butterflies are beautiful. There are rattlesnakes near the trail, so be careful. We had to wait while one crossed over the trail. It was scary! The caves at the end are totally worth it though. So beautiful!"
146,2017-05-14,[''],"Although it snows on us today and slightly rained, the views were worth it!"
147,2017-04-27,['hiking'],It was beautiful still a little muddy in some places but you should be fine it gets a little cold at the top so a light jacket will do
148,2017-04-20,[''],"Good hike, trail highly used go early."
149,2017-02-27,['hiking'],A good hike to do with kids and a good hike to do once.
150,2017-02-04,[''],better at night
151,2016-10-23,[''],"Nice hike--up in 40mins, down in 35. Great for beginners with many rewarding views. Caves are cool and the grade can feel rather steep at parts. Only giving this 4 stars because the brevity of the hike attracts a lot of people and the trail is rather narrow in places making bottlenecks and cramped passing."
152,2016-10-10,[''],"This is one of My Favorite hikes , it's a very easy hike up and back with a great end game . 
I enjoy watching the sunset on this hike .. Remember to hydrate .."
153,2016-10-08,[''],Dont do this at night unless youre a more experienced hiker or youre familiar with the trail!!
154,2016-09-25,[''],"It took my sister and I 45 minutes up, 35 down! Amazing view!!"
155,2016-09-25,[''],The trail is moderate and I agree. It has quite the ascent in the 1.8 miles it takes to get up to the cave but was easy enough for my younger daughter to hike without any difficulty. The views were beautiful especially with the leaves starting to change. It was a nice short hike. With children it took up about 1 hour to go up and 40 minutes to go down.
156,2016-09-18,['hiking'],A beautiful hike with the leaves turning. Not too difficult with wonderful views. A good trail for younger children.
157,2016-09-03,['hiking'],"This trail was marked as moderate. I would rate it at least moderate high. This is not a trail for the inexperienced hiker. It is quite an uphill climb for most of the hike. This definitely gets you up in altitude! The terrain is fairly rugged. Easy enough to navigate and kinda fun, but the higher you go and the narrower the trail,the scarier it can be. You are literally enveloped by mountains on every side. Definitely a beautiful climb but the climb is so strenuous that you may tend to miss the beauty around you."
158,2016-08-25,['hiking'],"Got up early and hiked this trail starting at 6am. I used a head lamp for the first 20 minutes or so. I got to the caves in about 45 minutes and was breathing heavy as I live at about sea level. I spent about a half hour at the caves and watched the sun rise, very beautiful! Would definitely do this trail again early in the morning as it got quite busy on my way down."
159,2016-08-23,['hiking'],Beautiful scenery
160,2016-08-14,[''],Great hike. But don't take young children on this hike. The 1.8 miles uphill is difficult and when you get to the caves there is a down slope with loose gravel. Very dangerous for children. But great views and the caves are worth the trek.
161,2016-08-06,[''],Just did this yesterday! Awesome hike. Not too long  and a nice steady incline. Also the canes at the end have some amazing views. Recommend it heavily as Logan canyon is gorgeous and seeing t from the caves is a great experience. Will do again!
162,2016-08-01,['hiking'],"The parking lot was full but I found that there is plenty of parking along side the road . 
The trail was easy to follow and in great condition . 
There were lots of other people on this trail 
So even hiking alone like I do it felt like you were hiking with a friend . Bring plenty of water and snacks .  
This is a great trail for small children to go on .  
Just stay on the trail  follow the signs and you too will arrive at the Wind Caves , truly amazing .
I enjoyed this trail rating it in my top 10 of favorite trails . It is 1.8 miles one way .. I hiked it in 1 hour 38 minutes up & back .. Happy Trails"
163,2016-07-30,[''],We like this trail a lot. We have done it in the spring and fall.  We are doing it again the first week of August.  The wind caves at the end are awesome!!
164,2016-07-25,[''],worth the views in the end!
165,2016-07-20,['hiking'],Wind caves were very pretty and worth the hike in the end. I didn't like how there was so many rocks on the trail but it is nature 
166,2016-07-19,['hiking'],Pretty nice quick and easy hike.
167,2016-07-02,[''],"Not my favorite hike, love the wind caves, but getting there is pretty hot so make sure you go early morning or in the evening."
168,2016-07-01,['hiking'],One of the best hikes here! Always busy so plan on going early in the day if you want some alone time with the mountain!
169,2016-06-27,['hiking'],"Pretty easy hike, with a beautiful view at the end."
170,2016-06-16,['hiking'],I hiked this trail a couple of years ago when my kids were young.  They enjoyed the hike and the cave.  On the way back they ran up ahead a few hundred yards and then came running back saying they saw a snake.  Sure enough a huge rattlesnake was working its way off the trail.  The trail is a great one for kids.  Just keep them close by.
171,2016-06-13,['hiking'],"I do this hike every year. One of my favorites. It's fairly short but a good climb with rewarding views. Bring water! I recommend starting early when it's not too hot, because the trail, being on the north side of canyon, is in the sun all day and gets really hot! Especially as summer goes on. Great view of the China Wall across the canyon (Crimson Trail)."
172,2016-06-10,[''],I love this trail!!!! It's a little bit of a workout but man is it worth the trip! The wind caves are beautiful!!!! I will do it time and time again!
173,2016-06-09,['hiking'],Fairly easy hike with a considerable amount of elevation gain. Can get quite warm / hot as the majority of the trail is exposed to direct sunlight. Lots of switchbacks and should be good even for a fair novice hiker if you take enough water and rest along the way.
174,2016-06-06,[''],"One of our favorites whenever we visit Cache Valley. Kids love it and it is a pretty easy hike with a lot of switch Backs. The views at the top are gorgeous. Better earlier in the day, there is not a lot of shade on the trail."
175,2016-06-03,['hiking'],This hike was fun! Gorgeous view! It was a medium Level hike but a good challenge at the same time. It's a narrow trail so go in the morning or evening.
176,2016-06-02,['hiking'],"Fun, easy to moderate hike with great scenery. We hiked this last night and it was really pretty. Trail is not very wide in most places. I would suggest going in the evening or early in the morning as this hike can get very crowded. I would avoid this hike on Saturday's because it will get crowded and you will have to wait a few times due to the narrow trail. Hike is well worth it."
177,2016-05-30,['hiking'],It's not too long but it's a good incline whole way. 1000ft elevation gain makes it a good challenge
178,2016-05-20,[''],Amazing views!
179,2016-05-18,[''],"Trail is amazing! It's not for beginners, it does have some height to it.. So don't listen to these ""SO CALLED HIKERS"" who says it's easy and ""ANYONE"" could do it..if you are in okay shape you should be fine. BUT! If you don't hike much this probably wouldn't be a hike for you.. 

The view is spectacular! Beware lots of douche bags live in that area so be cautious about them.."
