,Date,Tags,Comments
55,2018-11-03,['hiking'],
56,2018-10-22,['hiking'],
57,2018-09-29,['hiking'],
58,2018-09-27,['hiking'],
59,2018-09-26,['hiking'],
60,2018-09-08,['hiking'],
61,2018-07-22,['hiking'],
62,2018-07-08,['hiking'],
63,2018-07-02,['hiking'],
64,2018-06-16,['hiking'],
65,2018-06-16,['hiking'],
66,2018-05-27,['hiking'],
67,2018-05-11,[''],
68,2018-05-06,['hiking'],
69,2018-04-04,['hiking'],
70,2018-02-11,['hiking'],
71,2017-11-18,['hiking'],
72,2017-09-17,['hiking'],
73,2017-06-04,[''],
74,2017-05-14,['hiking'],
75,2017-04-23,['hiking'],
76,2016-11-20,['hiking'],
77,2016-11-01,['hiking'],
78,2016-08-07,[''],
